Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,AUX_LEFT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,time
0.8843091896772965,0.8069563380143538,0.4565494563037086,0.6805268663027216,0.5959757248130434,0.236615313778002,-0.1997648622191012,0.2434340987806674,0.7768112826302979,0.1414618509344073,0.2042363901520961,1.23584951402145,0.4991336831019323,0.0564713423788834,-0.1175036058637095,0.3413025142303491,0.1322108639652942,-0.3855686055835108,-0.5736322508204146,0.026940570330695,799.0109890109891,792.5641025641025,796.5934065934066,803.8461538461539,767.985347985348,860.6593406593407,-0.430969,-0.026489,0.880432,3.050537,1.861725,2.220612,1.0,1.0,1.0,1.0,1.0,45.0,,1649753787.073
0.8843091896772965,0.8069563380143538,0.4565494563037086,0.6805268663027216,0.5959757248130434,0.236615313778002,-0.1997648622191012,0.2434340987806674,0.7768112826302979,0.1414618509344073,0.2042363901520961,1.23584951402145,0.4991336831019323,0.0564713423788834,-0.1175036058637095,0.3413025142303491,0.1322108639652942,-0.3855686055835108,-0.5736322508204146,0.026940570330695,799.4139194139194,793.3699633699634,796.996336996337,807.0695970695971,767.5824175824176,691.4285714285714,-0.430969,-0.026489,0.880432,3.050537,1.861725,2.220612,1.0,1.0,1.0,1.0,1.0,45.0,,1649753787.074
0.8843091896772965,0.8069563380143538,0.4565494563037086,0.6805268663027216,0.5959757248130434,0.236615313778002,-0.1997648622191012,0.2434340987806674,0.7768112826302979,0.1414618509344073,0.2042363901520961,1.23584951402145,0.4991336831019323,0.0564713423788834,-0.1175036058637095,0.3413025142303491,0.1322108639652942,-0.3855686055835108,-0.5736322508204146,0.026940570330695,793.7728937728938,797.3992673992674,799.4139194139194,805.4578754578755,823.1868131868132,673.6996336996338,-0.430969,-0.026489,0.880432,3.050537,1.861725,2.220612,1.0,1.0,1.0,1.0,1.0,45.0,,1649753787.074
0.8827109920184437,0.7564600630263434,0.4243770711771168,0.6341614098790939,0.596170462234456,0.2258006504812571,-0.2007906651561674,0.2424523576998591,0.7956642637816239,0.1519942123164682,0.0734577686273653,1.237609939897586,0.5037685260437088,0.0416035269718495,-0.1281789052473091,0.3572187933957567,0.1350840163217326,-0.3968732722551916,-0.5748494828504737,0.0358826073478308,790.952380952381,791.7582417582418,795.7875457875458,803.040293040293,836.0805860805862,711.978021978022,-0.430969,-0.026489,0.880432,3.050537,1.861725,2.220612,1.0,1.0,1.0,1.0,1.0,45.0,,1649753787.074
0.8827109920184437,0.7564600630263434,0.4243770711771168,0.6341614098790939,0.596170462234456,0.2258006504812571,-0.2007906651561674,0.2424523576998591,0.7956642637816239,0.1519942123164682,0.0734577686273653,1.237609939897586,0.5037685260437088,0.0416035269718495,-0.1281789052473091,0.3572187933957567,0.1350840163217326,-0.3968732722551916,-0.5748494828504737,0.0358826073478308,776.4468864468864,784.9084249084249,791.7582417582418,799.8168498168499,765.9706959706959,711.5750915750916,-0.430969,-0.026489,0.880432,3.050537,1.861725,2.220612,1.0,1.0,1.0,1.0,1.0,45.0,,1649753787.075
0.8827109920184437,0.7564600630263434,0.4243770711771168,0.6341614098790939,0.596170462234456,0.2258006504812571,-0.2007906651561674,0.2424523576998591,0.7956642637816239,0.1519942123164682,0.0734577686273653,1.237609939897586,0.5037685260437088,0.0416035269718495,-0.1281789052473091,0.3572187933957567,0.1350840163217326,-0.3968732722551916,-0.5748494828504737,0.0358826073478308,769.5970695970697,787.3260073260074,792.5641025641025,797.3992673992674,749.4505494505495,953.3333333333334,-0.430969,-0.026489,0.880432,3.050537,1.861725,2.220612,1.0,1.0,1.0,1.0,1.0,45.0,,1649753787.076
0.8827109920184437,0.7564600630263434,0.4243770711771168,0.6341614098790939,0.596170462234456,0.2258006504812571,-0.2007906651561674,0.2424523576998591,0.7956642637816239,0.1519942123164682,0.0734577686273653,1.237609939897586,0.5037685260437088,0.0416035269718495,-0.1281789052473091,0.3572187933957567,0.1350840163217326,-0.3968732722551916,-0.5748494828504737,0.0358826073478308,780.4761904761905,791.7582417582418,793.7728937728938,801.4285714285714,788.9377289377289,1001.282051282051,-0.430969,-0.026489,0.880432,3.050537,1.861725,2.220612,1.0,1.0,1.0,1.0,1.0,45.0,,1649753787.076
0.8827109920184437,0.7564600630263434,0.4243770711771168,0.6341614098790939,0.596170462234456,0.2258006504812571,-0.2007906651561674,0.2424523576998591,0.7956642637816239,0.1519942123164682,0.0734577686273653,1.237609939897586,0.5037685260437088,0.0416035269718495,-0.1281789052473091,0.3572187933957567,0.1350840163217326,-0.3968732722551916,-0.5748494828504737,0.0358826073478308,791.3553113553114,794.1758241758242,796.996336996337,814.7252747252747,839.3040293040293,873.1501831501831,-0.430969,-0.026489,0.880432,3.050537,1.861725,2.220612,1.0,1.0,1.0,1.0,1.0,45.0,,1649753787.077
0.8827109920184437,0.7564600630263434,0.4243770711771168,0.6341614098790939,0.596170462234456,0.2258006504812571,-0.2007906651561674,0.2424523576998591,0.7956642637816239,0.1519942123164682,0.0734577686273653,1.237609939897586,0.5037685260437088,0.0416035269718495,-0.1281789052473091,0.3572187933957567,0.1350840163217326,-0.3968732722551916,-0.5748494828504737,0.0358826073478308,791.3553113553114,790.1465201465202,794.981684981685,804.2490842490843,819.1575091575091,780.0732600732601,-0.430969,-0.026489,0.880432,3.050537,1.861725,2.220612,1.0,1.0,1.0,1.0,1.0,45.0,,1649753787.077
0.8827109920184437,0.7564600630263434,0.4243770711771168,0.6341614098790939,0.596170462234456,0.2258006504812571,-0.2007906651561674,0.2424523576998591,0.7956642637816239,0.1519942123164682,0.0734577686273653,1.237609939897586,0.5037685260437088,0.0416035269718495,-0.1281789052473091,0.3572187933957567,0.1350840163217326,-0.3968732722551916,-0.5748494828504737,0.0358826073478308,795.3846153846154,786.1172161172161,792.5641025641025,792.5641025641025,869.92673992674,773.2234432234433,-0.430969,-0.026489,0.880432,3.050537,1.861725,2.220612,1.0,1.0,1.0,1.0,1.0,45.0,,1649753787.077
0.8827109920184437,0.7564600630263434,0.4243770711771168,0.6341614098790939,0.596170462234456,0.2258006504812571,-0.2007906651561674,0.2424523576998591,0.7956642637816239,0.1519942123164682,0.0734577686273653,1.237609939897586,0.5037685260437088,0.0416035269718495,-0.1281789052473091,0.3572187933957567,0.1350840163217326,-0.3968732722551916,-0.5748494828504737,0.0358826073478308,793.7728937728938,786.1172161172161,790.1465201465202,799.0109890109891,927.948717948718,655.9706959706959,-0.430969,-0.026489,0.880432,3.050537,1.861725,2.220612,1.0,1.0,1.0,1.0,1.0,45.0,,1649753787.078
0.8827109920184437,0.7564600630263434,0.4243770711771168,0.6341614098790939,0.596170462234456,0.2258006504812571,-0.2007906651561674,0.2424523576998591,0.7956642637816239,0.1519942123164682,0.0734577686273653,1.237609939897586,0.5037685260437088,0.0416035269718495,-0.1281789052473091,0.3572187933957567,0.1350840163217326,-0.3968732722551916,-0.5748494828504737,0.0358826073478308,788.9377289377289,788.9377289377289,787.3260073260074,796.1904761904763,876.7765567765568,701.0989010989011,-0.430969,-0.026489,0.880432,3.050537,1.861725,2.220612,1.0,1.0,1.0,1.0,1.0,45.0,,1649753787.078
0.8827109920184437,0.7564600630263434,0.4243770711771168,0.6341614098790939,0.596170462234456,0.2258006504812571,-0.2007906651561674,0.2424523576998591,0.7956642637816239,0.1519942123164682,0.0734577686273653,1.237609939897586,0.5037685260437088,0.0416035269718495,-0.1281789052473091,0.3572187933957567,0.1350840163217326,-0.3968732722551916,-0.5748494828504737,0.0358826073478308,798.2051282051282,793.7728937728938,789.3406593406594,785.3113553113553,895.7142857142858,832.4542124542124,-0.433289,-0.024353,0.877625,3.013153,1.375732,2.160797,1.0,1.0,1.0,1.0,1.0,45.0,,1649753787.122
0.8827109920184437,0.7564600630263434,0.4243770711771168,0.6341614098790939,0.596170462234456,0.2258006504812571,-0.2007906651561674,0.2424523576998591,0.7956642637816239,0.1519942123164682,0.0734577686273653,1.237609939897586,0.5037685260437088,0.0416035269718495,-0.1281789052473091,0.3572187933957567,0.1350840163217326,-0.3968732722551916,-0.5748494828504737,0.0358826073478308,800.2197802197802,792.5641025641025,789.7435897435897,787.3260073260074,850.1831501831502,818.3516483516484,-0.433289,-0.024353,0.877625,3.013153,1.375732,2.160797,1.0,1.0,1.0,1.0,1.0,45.0,,1649753787.123
0.8827109920184437,0.7564600630263434,0.4243770711771168,0.6341614098790939,0.596170462234456,0.2258006504812571,-0.2007906651561674,0.2424523576998591,0.7956642637816239,0.1519942123164682,0.0734577686273653,1.237609939897586,0.5037685260437088,0.0416035269718495,-0.1281789052473091,0.3572187933957567,0.1350840163217326,-0.3968732722551916,-0.5748494828504737,0.0358826073478308,786.9230769230769,792.1611721611722,790.952380952381,791.3553113553114,823.5897435897436,970.6593406593408,-0.433289,-0.024353,0.877625,3.013153,1.375732,2.160797,1.0,1.0,1.0,1.0,1.0,45.0,,1649753787.123
0.8827109920184437,0.7564600630263434,0.4243770711771168,0.6341614098790939,0.596170462234456,0.2258006504812571,-0.2007906651561674,0.2424523576998591,0.7956642637816239,0.1519942123164682,0.0734577686273653,1.237609939897586,0.5037685260437088,0.0416035269718495,-0.1281789052473091,0.3572187933957567,0.1350840163217326,-0.3968732722551916,-0.5748494828504737,0.0358826073478308,782.0879120879121,793.7728937728938,796.1904761904763,795.3846153846154,857.8388278388279,844.945054945055,-0.433289,-0.024353,0.877625,3.013153,1.375732,2.160797,1.0,1.0,1.0,1.0,1.0,45.0,,1649753787.123
0.8827109920184437,0.7564600630263434,0.4243770711771168,0.6341614098790939,0.596170462234456,0.2258006504812571,-0.2007906651561674,0.2424523576998591,0.7956642637816239,0.1519942123164682,0.0734577686273653,1.237609939897586,0.5037685260437088,0.0416035269718495,-0.1281789052473091,0.3572187933957567,0.1350840163217326,-0.3968732722551916,-0.5748494828504737,0.0358826073478308,784.5054945054945,790.952380952381,801.8315018315019,794.1758241758242,855.8241758241759,800.2197802197802,-0.433289,-0.024353,0.877625,3.013153,1.375732,2.160797,1.0,1.0,1.0,1.0,1.0,45.0,,1649753787.124
0.8827109920184437,0.7564600630263434,0.4243770711771168,0.6341614098790939,0.596170462234456,0.2258006504812571,-0.2007906651561674,0.2424523576998591,0.7956642637816239,0.1519942123164682,0.0734577686273653,1.237609939897586,0.5037685260437088,0.0416035269718495,-0.1281789052473091,0.3572187933957567,0.1350840163217326,-0.3968732722551916,-0.5748494828504737,0.0358826073478308,788.1318681318681,791.3553113553114,803.4432234432235,802.6373626373627,807.0695970695971,1053.663003663004,-0.433289,-0.024353,0.877625,3.013153,1.375732,2.160797,1.0,1.0,1.0,1.0,1.0,45.0,,1649753787.124
0.8827109920184437,0.7564600630263434,0.4243770711771168,0.6341614098790939,0.596170462234456,0.2258006504812571,-0.2007906651561674,0.2424523576998591,0.7956642637816239,0.1519942123164682,0.0734577686273653,1.237609939897586,0.5037685260437088,0.0416035269718495,-0.1281789052473091,0.3572187933957567,0.1350840163217326,-0.3968732722551916,-0.5748494828504737,0.0358826073478308,788.5347985347986,794.1758241758242,803.8461538461539,809.8901098901099,752.6739926739926,1001.282051282051,-0.433289,-0.024353,0.877625,3.013153,1.375732,2.160797,1.0,1.0,1.0,1.0,1.0,45.0,,1649753787.125
0.8827109920184437,0.7564600630263434,0.4243770711771168,0.6341614098790939,0.596170462234456,0.2258006504812571,-0.2007906651561674,0.2424523576998591,0.7956642637816239,0.1519942123164682,0.0734577686273653,1.237609939897586,0.5037685260437088,0.0416035269718495,-0.1281789052473091,0.3572187933957567,0.1350840163217326,-0.3968732722551916,-0.5748494828504737,0.0358826073478308,792.967032967033,791.3553113553114,803.8461538461539,806.6666666666667,732.5274725274726,1023.443223443223,-0.433289,-0.024353,0.877625,3.013153,1.375732,2.160797,1.0,1.0,1.0,1.0,1.0,45.0,,1649753787.125
0.8827109920184437,0.7564600630263434,0.4243770711771168,0.6341614098790939,0.596170462234456,0.2258006504812571,-0.2007906651561674,0.2424523576998591,0.7956642637816239,0.1519942123164682,0.0734577686273653,1.237609939897586,0.5037685260437088,0.0416035269718495,-0.1281789052473091,0.3572187933957567,0.1350840163217326,-0.3968732722551916,-0.5748494828504737,0.0358826073478308,796.996336996337,788.9377289377289,804.2490842490843,810.2930402930403,824.3956043956044,979.1208791208792,-0.433289,-0.024353,0.877625,3.013153,1.375732,2.160797,1.0,1.0,1.0,1.0,1.0,45.0,,1649753787.125
0.8827109920184437,0.7564600630263434,0.4243770711771168,0.6341614098790939,0.596170462234456,0.2258006504812571,-0.2007906651561674,0.2424523576998591,0.7956642637816239,0.1519942123164682,0.0734577686273653,1.237609939897586,0.5037685260437088,0.0416035269718495,-0.1281789052473091,0.3572187933957567,0.1350840163217326,-0.3968732722551916,-0.5748494828504737,0.0358826073478308,792.967032967033,792.967032967033,804.6520146520147,815.934065934066,904.5787545787546,774.0293040293041,-0.433289,-0.024353,0.877625,3.013153,1.375732,2.160797,1.0,1.0,1.0,1.0,1.0,45.0,,1649753787.126
0.8827109920184437,0.7564600630263434,0.4243770711771168,0.6341614098790939,0.596170462234456,0.2258006504812571,-0.2007906651561674,0.2424523576998591,0.7956642637816239,0.1519942123164682,0.0734577686273653,1.237609939897586,0.5037685260437088,0.0416035269718495,-0.1281789052473091,0.3572187933957567,0.1350840163217326,-0.3968732722551916,-0.5748494828504737,0.0358826073478308,799.8168498168499,795.3846153846154,800.2197802197802,817.5457875457876,856.6300366300367,705.934065934066,-0.433289,-0.024353,0.877625,3.013153,1.375732,2.160797,1.0,1.0,1.0,1.0,1.0,45.0,,1649753787.126
0.8827109920184437,0.7564600630263434,0.4243770711771168,0.6341614098790939,0.596170462234456,0.2258006504812571,-0.2007906651561674,0.2424523576998591,0.7956642637816239,0.1519942123164682,0.0734577686273653,1.237609939897586,0.5037685260437088,0.0416035269718495,-0.1281789052473091,0.3572187933957567,0.1350840163217326,-0.3968732722551916,-0.5748494828504737,0.0358826073478308,804.6520146520147,794.1758241758242,795.7875457875458,805.4578754578755,801.4285714285714,760.3296703296703,-0.433289,-0.024353,0.877625,3.013153,1.375732,2.160797,1.0,1.0,1.0,1.0,1.0,45.0,,1649753787.126
0.8827109920184437,0.7564600630263434,0.4243770711771168,0.6341614098790939,0.596170462234456,0.2258006504812571,-0.2007906651561674,0.2424523576998591,0.7956642637816239,0.1519942123164682,0.0734577686273653,1.237609939897586,0.5037685260437088,0.0416035269718495,-0.1281789052473091,0.3572187933957567,0.1350840163217326,-0.3968732722551916,-0.5748494828504737,0.0358826073478308,791.7582417582418,792.1611721611722,794.5787545787546,791.7582417582418,782.893772893773,720.0366300366301,-0.433289,-0.024353,0.877625,3.013153,1.375732,2.160797,1.0,1.0,1.0,1.0,1.0,45.0,,1649753787.17
0.8827109920184437,0.7564600630263434,0.4243770711771168,0.6341614098790939,0.596170462234456,0.2258006504812571,-0.2007906651561674,0.2424523576998591,0.7956642637816239,0.1519942123164682,0.0734577686273653,1.237609939897586,0.5037685260437088,0.0416035269718495,-0.1281789052473091,0.3572187933957567,0.1350840163217326,-0.3968732722551916,-0.5748494828504737,0.0358826073478308,787.7289377289378,787.3260073260074,794.981684981685,797.8021978021978,773.6263736263736,651.5384615384615,-0.433289,-0.024353,0.877625,3.013153,1.375732,2.160797,1.0,1.0,1.0,1.0,1.0,45.0,,1649753787.17
0.8827109920184437,0.7564600630263434,0.4243770711771168,0.6341614098790939,0.596170462234456,0.2258006504812571,-0.2007906651561674,0.2424523576998591,0.7956642637816239,0.1519942123164682,0.0734577686273653,1.237609939897586,0.5037685260437088,0.0416035269718495,-0.1281789052473091,0.3572187933957567,0.1350840163217326,-0.3968732722551916,-0.5748494828504737,0.0358826073478308,796.1904761904763,790.952380952381,795.7875457875458,813.919413919414,832.8571428571429,610.8424908424909,-0.433289,-0.024353,0.877625,3.013153,1.375732,2.160797,1.0,1.0,1.0,1.0,1.0,45.0,,1649753787.171
0.8827109920184437,0.7564600630263434,0.4243770711771168,0.6341614098790939,0.596170462234456,0.2258006504812571,-0.2007906651561674,0.2424523576998591,0.7956642637816239,0.1519942123164682,0.0734577686273653,1.237609939897586,0.5037685260437088,0.0416035269718495,-0.1281789052473091,0.3572187933957567,0.1350840163217326,-0.3968732722551916,-0.5748494828504737,0.0358826073478308,803.040293040293,795.7875457875458,798.6080586080586,817.948717948718,888.0586080586081,771.6117216117216,-0.433289,-0.024353,0.877625,3.013153,1.375732,2.160797,1.0,1.0,1.0,1.0,1.0,45.0,,1649753787.171
0.8827109920184437,0.7564600630263434,0.4243770711771168,0.6341614098790939,0.596170462234456,0.2258006504812571,-0.2007906651561674,0.2424523576998591,0.7956642637816239,0.1519942123164682,0.0734577686273653,1.237609939897586,0.5037685260437088,0.0416035269718495,-0.1281789052473091,0.3572187933957567,0.1350840163217326,-0.3968732722551916,-0.5748494828504737,0.0358826073478308,801.025641025641,792.1611721611722,794.5787545787546,808.6813186813187,852.1978021978023,1035.934065934066,-0.433289,-0.024353,0.877625,3.013153,1.375732,2.160797,1.0,1.0,1.0,1.0,1.0,45.0,,1649753787.171
0.8789844401293956,0.6712170625082349,0.3775463192509375,0.5730096985716334,0.5907149725266896,0.2194187095446397,-0.2107205511533603,0.2357540743621513,0.8788036786206281,0.1644875694638843,0.0695367415358929,1.222715977619443,0.5052173783352706,0.0247972645036787,-0.1374858808245673,0.3685666056976313,0.1288835550551637,-0.411305292552036,-0.5724955536305466,0.0537953271957389,796.996336996337,787.7289377289378,790.952380952381,800.2197802197802,801.4285714285714,1148.754578754579,-0.433289,-0.024353,0.877625,3.013153,1.375732,2.160797,1.0,1.0,1.0,1.0,1.0,45.0,,1649753787.172
0.8789844401293956,0.6712170625082349,0.3775463192509375,0.5730096985716334,0.5907149725266896,0.2194187095446397,-0.2107205511533603,0.2357540743621513,0.8788036786206281,0.1644875694638843,0.0695367415358929,1.222715977619443,0.5052173783352706,0.0247972645036787,-0.1374858808245673,0.3685666056976313,0.1288835550551637,-0.411305292552036,-0.5724955536305466,0.0537953271957389,799.8168498168499,788.9377289377289,795.3846153846154,811.0989010989011,804.6520146520147,1170.512820512821,-0.433289,-0.024353,0.877625,3.013153,1.375732,2.160797,1.0,1.0,1.0,1.0,1.0,45.0,,1649753787.173
0.8789844401293956,0.6712170625082349,0.3775463192509375,0.5730096985716334,0.5907149725266896,0.2194187095446397,-0.2107205511533603,0.2357540743621513,0.8788036786206281,0.1644875694638843,0.0695367415358929,1.222715977619443,0.5052173783352706,0.0247972645036787,-0.1374858808245673,0.3685666056976313,0.1288835550551637,-0.411305292552036,-0.5724955536305466,0.0537953271957389,797.3992673992674,785.3113553113553,794.981684981685,814.3223443223443,802.2344322344322,878.3882783882784,-0.433289,-0.024353,0.877625,3.013153,1.375732,2.160797,1.0,1.0,1.0,1.0,1.0,45.0,,1649753787.173
0.8789844401293956,0.6712170625082349,0.3775463192509375,0.5730096985716334,0.5907149725266896,0.2194187095446397,-0.2107205511533603,0.2357540743621513,0.8788036786206281,0.1644875694638843,0.0695367415358929,1.222715977619443,0.5052173783352706,0.0247972645036787,-0.1374858808245673,0.3685666056976313,0.1288835550551637,-0.411305292552036,-0.5724955536305466,0.0537953271957389,793.7728937728938,786.5201465201466,794.5787545787546,810.2930402930403,788.9377289377289,689.8168498168499,-0.433289,-0.024353,0.877625,3.013153,1.375732,2.160797,1.0,1.0,1.0,1.0,1.0,45.0,,1649753787.174
0.8789844401293956,0.6712170625082349,0.3775463192509375,0.5730096985716334,0.5907149725266896,0.2194187095446397,-0.2107205511533603,0.2357540743621513,0.8788036786206281,0.1644875694638843,0.0695367415358929,1.222715977619443,0.5052173783352706,0.0247972645036787,-0.1374858808245673,0.3685666056976313,0.1288835550551637,-0.411305292552036,-0.5724955536305466,0.0537953271957389,792.1611721611722,787.7289377289378,796.5934065934066,803.8461538461539,832.4542124542124,723.6630036630037,-0.433289,-0.024353,0.877625,3.013153,1.375732,2.160797,1.0,1.0,1.0,1.0,1.0,45.0,,1649753787.174
0.8789844401293956,0.6712170625082349,0.3775463192509375,0.5730096985716334,0.5907149725266896,0.2194187095446397,-0.2107205511533603,0.2357540743621513,0.8788036786206281,0.1644875694638843,0.0695367415358929,1.222715977619443,0.5052173783352706,0.0247972645036787,-0.1374858808245673,0.3685666056976313,0.1288835550551637,-0.411305292552036,-0.5724955536305466,0.0537953271957389,778.8644688644689,781.2820512820513,797.3992673992674,796.5934065934066,740.1831501831502,532.2710622710623,-0.433289,-0.024353,0.877625,3.013153,1.375732,2.160797,1.0,1.0,1.0,1.0,1.0,45.0,,1649753787.174
0.8789844401293956,0.6712170625082349,0.3775463192509375,0.5730096985716334,0.5907149725266896,0.2194187095446397,-0.2107205511533603,0.2357540743621513,0.8788036786206281,0.1644875694638843,0.0695367415358929,1.222715977619443,0.5052173783352706,0.0247972645036787,-0.1374858808245673,0.3685666056976313,0.1288835550551637,-0.411305292552036,-0.5724955536305466,0.0537953271957389,779.2673992673992,785.3113553113553,797.3992673992674,800.2197802197802,647.1062271062272,489.1575091575092,-0.433289,-0.024353,0.877625,3.013153,1.375732,2.160797,1.0,1.0,1.0,1.0,1.0,45.0,,1649753787.175
0.8789844401293956,0.6712170625082349,0.3775463192509375,0.5730096985716334,0.5907149725266896,0.2194187095446397,-0.2107205511533603,0.2357540743621513,0.8788036786206281,0.1644875694638843,0.0695367415358929,1.222715977619443,0.5052173783352706,0.0247972645036787,-0.1374858808245673,0.3685666056976313,0.1288835550551637,-0.411305292552036,-0.5724955536305466,0.0537953271957389,788.5347985347986,790.952380952381,795.3846153846154,792.967032967033,689.8168498168499,591.0989010989011,-0.430908,-0.025085,0.87384,3.843079,0.014954,2.175751,1.0,1.0,1.0,1.0,1.0,45.0,,1649753787.218
0.8789844401293956,0.6712170625082349,0.3775463192509375,0.5730096985716334,0.5907149725266896,0.2194187095446397,-0.2107205511533603,0.2357540743621513,0.8788036786206281,0.1644875694638843,0.0695367415358929,1.222715977619443,0.5052173783352706,0.0247972645036787,-0.1374858808245673,0.3685666056976313,0.1288835550551637,-0.411305292552036,-0.5724955536305466,0.0537953271957389,796.1904761904763,792.1611721611722,796.996336996337,797.8021978021978,755.8974358974359,641.4652014652015,-0.430908,-0.025085,0.87384,3.843079,0.014954,2.175751,1.0,1.0,1.0,1.0,1.0,45.0,,1649753787.219
0.8789844401293956,0.6712170625082349,0.3775463192509375,0.5730096985716334,0.5907149725266896,0.2194187095446397,-0.2107205511533603,0.2357540743621513,0.8788036786206281,0.1644875694638843,0.0695367415358929,1.222715977619443,0.5052173783352706,0.0247972645036787,-0.1374858808245673,0.3685666056976313,0.1288835550551637,-0.411305292552036,-0.5724955536305466,0.0537953271957389,805.4578754578755,794.1758241758242,803.040293040293,813.5164835164835,790.5494505494506,568.1318681318681,-0.430908,-0.025085,0.87384,3.843079,0.014954,2.175751,1.0,1.0,1.0,1.0,1.0,45.0,,1649753787.219
0.8789844401293956,0.6712170625082349,0.3775463192509375,0.5730096985716334,0.5907149725266896,0.2194187095446397,-0.2107205511533603,0.2357540743621513,0.8788036786206281,0.1644875694638843,0.0695367415358929,1.222715977619443,0.5052173783352706,0.0247972645036787,-0.1374858808245673,0.3685666056976313,0.1288835550551637,-0.411305292552036,-0.5724955536305466,0.0537953271957389,789.7435897435897,792.967032967033,803.040293040293,812.7106227106227,747.4358974358975,581.4285714285714,-0.430908,-0.025085,0.87384,3.843079,0.014954,2.175751,1.0,1.0,1.0,1.0,1.0,45.0,,1649753787.22
0.8789844401293956,0.6712170625082349,0.3775463192509375,0.5730096985716334,0.5907149725266896,0.2194187095446397,-0.2107205511533603,0.2357540743621513,0.8788036786206281,0.1644875694638843,0.0695367415358929,1.222715977619443,0.5052173783352706,0.0247972645036787,-0.1374858808245673,0.3685666056976313,0.1288835550551637,-0.411305292552036,-0.5724955536305466,0.0537953271957389,785.3113553113553,791.3553113553114,800.6227106227107,819.5604395604396,748.6446886446887,687.3992673992674,-0.430908,-0.025085,0.87384,3.843079,0.014954,2.175751,1.0,1.0,1.0,1.0,1.0,45.0,,1649753787.22
0.8789844401293956,0.6712170625082349,0.3775463192509375,0.5730096985716334,0.5907149725266896,0.2194187095446397,-0.2107205511533603,0.2357540743621513,0.8788036786206281,0.1644875694638843,0.0695367415358929,1.222715977619443,0.5052173783352706,0.0247972645036787,-0.1374858808245673,0.3685666056976313,0.1288835550551637,-0.411305292552036,-0.5724955536305466,0.0537953271957389,796.5934065934066,790.952380952381,797.8021978021978,807.8754578754579,777.2527472527473,958.1684981684982,-0.430908,-0.025085,0.87384,3.843079,0.014954,2.175751,1.0,1.0,1.0,1.0,1.0,45.0,,1649753787.221
0.8789844401293956,0.6712170625082349,0.3775463192509375,0.5730096985716334,0.5907149725266896,0.2194187095446397,-0.2107205511533603,0.2357540743621513,0.8788036786206281,0.1644875694638843,0.0695367415358929,1.222715977619443,0.5052173783352706,0.0247972645036787,-0.1374858808245673,0.3685666056976313,0.1288835550551637,-0.411305292552036,-0.5724955536305466,0.0537953271957389,792.5641025641025,792.967032967033,794.981684981685,799.4139194139194,724.0659340659341,1002.893772893773,-0.430908,-0.025085,0.87384,3.843079,0.014954,2.175751,1.0,1.0,1.0,1.0,1.0,45.0,,1649753787.221
0.8789844401293956,0.6712170625082349,0.3775463192509375,0.5730096985716334,0.5907149725266896,0.2194187095446397,-0.2107205511533603,0.2357540743621513,0.8788036786206281,0.1644875694638843,0.0695367415358929,1.222715977619443,0.5052173783352706,0.0247972645036787,-0.1374858808245673,0.3685666056976313,0.1288835550551637,-0.411305292552036,-0.5724955536305466,0.0537953271957389,794.1758241758242,795.3846153846154,794.981684981685,807.0695970695971,745.8241758241759,1074.615384615385,-0.430908,-0.025085,0.87384,3.843079,0.014954,2.175751,1.0,1.0,1.0,1.0,1.0,45.0,,1649753787.221
0.8789844401293956,0.6712170625082349,0.3775463192509375,0.5730096985716334,0.5907149725266896,0.2194187095446397,-0.2107205511533603,0.2357540743621513,0.8788036786206281,0.1644875694638843,0.0695367415358929,1.222715977619443,0.5052173783352706,0.0247972645036787,-0.1374858808245673,0.3685666056976313,0.1288835550551637,-0.411305292552036,-0.5724955536305466,0.0537953271957389,809.0842490842491,796.996336996337,801.025641025641,809.8901098901099,822.7838827838829,1187.435897435897,-0.430908,-0.025085,0.87384,3.843079,0.014954,2.175751,1.0,1.0,1.0,1.0,1.0,45.0,,1649753787.222
0.8789844401293956,0.6712170625082349,0.3775463192509375,0.5730096985716334,0.5907149725266896,0.2194187095446397,-0.2107205511533603,0.2357540743621513,0.8788036786206281,0.1644875694638843,0.0695367415358929,1.222715977619443,0.5052173783352706,0.0247972645036787,-0.1374858808245673,0.3685666056976313,0.1288835550551637,-0.411305292552036,-0.5724955536305466,0.0537953271957389,805.8608058608058,794.1758241758242,799.4139194139194,805.054945054945,813.5164835164835,837.2893772893773,-0.430908,-0.025085,0.87384,3.843079,0.014954,2.175751,1.0,1.0,1.0,1.0,1.0,45.0,,1649753787.222
